8.257909007956892538e+02
8.257909007956892538e+02
8.257909007956892538e+02
8.040338581538112521e+02
7.815835293678389917e+02
7.591164825925047808e+02
7.364326366657728613e+02
7.143276017792330777e+02
6.927064350499373404e+02
6.713787731153208824e+02
6.502241813499194905e+02
6.289733387961626931e+02
6.078026196789688811e+02
5.868669734302396819e+02
5.666426717594590627e+02
5.466700246944128594e+02
5.269445306700121137e+02
5.086113203559896760e+02
4.913501563878665479e+02
4.739095047758927990e+02
4.575933023361614005e+02
4.404899793567539632e+02
4.242638245707989881e+02
4.096164208588884890e+02
3.942727908775511878e+02
3.796437001059617842e+02
3.649877266657819632e+02
3.500910244752474227e+02
3.356678902425972524e+02
3.204635987014008833e+02
3.054242029588175456e+02
2.903788133810908789e+02
2.755500376466833927e+02
2.610016119596094768e+02
2.467859197618956273e+02
2.330693086912340277e+02
2.195419021571717053e+02
2.063593228961061925e+02
1.935181870729396394e+02
1.810187189255462954e+02
1.688787886641473790e+02
1.571228317597063722e+02
1.456493256216885470e+02
1.345453439718828292e+02
1.237667100004870093e+02
1.144917015307627821e+02
1.082975221404849862e+02
1.025679989091853059e+02
9.780054791305836659e+01
9.255431871216980255e+01
8.547009876998404820e+01
7.735265870592527904e+01
6.855967114457310174e+01
6.081957715535337883e+01
5.340665116081503072e+01
4.646256712512113296e+01
3.961458341978541853e+01
3.276014018616182000e+01
2.707666641039228139e+01
2.157845922414697526e+01
1.837123665155433372e+01
1.837123665155433372e+01
1.837123665155433372e+01
1.837123665155433372e+01
1.700197806690431790e+01
1.672162048122202904e+01
1.672162048122202904e+01
1.672162048122202904e+01
1.672162048122202904e+01
1.672162048122202904e+01
1.672162048122202904e+01
1.672162048122202904e+01
1.672162048122202904e+01
1.473253369489464326e+01
1.473253369489464326e+01
1.473253369489464326e+01
1.473253369489464326e+01
1.473253369489464326e+01
1.473253369489464326e+01
1.473253369489464326e+01
1.473253369489464326e+01
1.473253369489464326e+01
1.473253369489464326e+01
9.094769566633942759e+00
3.494867263490572640e+00
-1.632953339461224340e+00
-5.493286759700342969e+00
-8.893187596992550681e+00
-1.162060120193629942e+01
-1.391904991698489980e+01
-1.720196757727469006e+01
-2.096260138441439125e+01
-2.436823214613686162e+01
-2.728952006356138682e+01
-2.973063651325513490e+01
-3.185958204994282994e+01
-3.405605487321727054e+01
-3.587934387732902763e+01
-3.733856114828086703e+01
-3.839190219644668645e+01
-3.897656463847249597e+01
-3.934688882113510289e+01
-3.956110289916638578e+01
-3.956110289916638578e+01
-3.978521876386956535e+01
-3.994610766620417763e+01
-3.994610766620417763e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.001558766664633993e+01
-4.003687126502565974e+01
-4.003687126502565974e+01
-4.003687126502565974e+01
-4.003930180617097534e+01
-4.003930180617097534e+01
-4.003930180617097534e+01
-4.003930180617097534e+01
