7.158442205138978807e+02
7.158442205138978807e+02
7.158442205138978807e+02
7.158442205138978807e+02
7.158442205138978807e+02
7.158442205138978807e+02
7.158442205138978807e+02
7.158442205138978807e+02
7.158442205138978807e+02
7.158442205138978807e+02
7.141915451003154658e+02
6.970800705537166095e+02
6.789932081149826217e+02
6.623267843940952844e+02
6.475540284104125703e+02
6.381658603366253146e+02
6.241917527887899269e+02
6.105324281372871837e+02
6.039995997514502051e+02
6.004332371479994208e+02
5.903388981504797357e+02
5.802220086164418262e+02
5.733736539788064874e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.678474674941818421e+02
5.501869595753752264e+02
5.302422569244129136e+02
5.129874401632953322e+02
5.024751122959453369e+02
4.952990729376867307e+02
4.889819083651078699e+02
4.836489262288273494e+02
4.816191409890234354e+02
4.769831960032270217e+02
4.645781746639164567e+02
4.562762229267020757e+02
4.562762229267020757e+02
4.452737241013559242e+02
4.452737241013559242e+02
4.452737241013559242e+02
4.452737241013559242e+02
4.452737241013559242e+02
4.452737241013559242e+02
4.416292187778990979e+02
4.336152707783188589e+02
4.162799663492086211e+02
3.987687421208660226e+02
3.819653292311177211e+02
3.671018304457674617e+02
3.529123977342704279e+02
3.395097796851400176e+02
3.259355923444455811e+02
3.122937388201192448e+02
3.000279587785267381e+02
2.893450013049358063e+02
2.816704723716226226e+02
2.785894358852062282e+02
2.782599342259869104e+02
2.782599342259869104e+02
2.782599342259869104e+02
2.782599342259869104e+02
2.782599342259869104e+02
2.782599342259869104e+02
2.782599342259869104e+02
2.782599342259869104e+02
2.782599342259869104e+02
2.782599342259869104e+02
2.777093928238073772e+02
2.689113805176922369e+02
2.632288234433652292e+02
2.585483337339876471e+02
2.571061280404983904e+02
2.496142633539133726e+02
2.408094940553053220e+02
2.287667808134600591e+02
2.153488789785840822e+02
2.025278950351513174e+02
1.905671486020538907e+02
1.794283777051718687e+02
1.686183145089003119e+02
1.578284930834518605e+02
1.479848170999864578e+02
1.387583813756035624e+02
1.283504994134433730e+02
1.180515646157345486e+02
1.086961041920064019e+02
1.000702602100840153e+02
9.146299493184686469e+01
8.324316078005286101e+01
8.189917831409533733e+01
8.189917831409533733e+01
8.189917831409533733e+01
8.189917831409533733e+01
8.066324590666403083e+01
7.576936700550621140e+01
7.134353808358029880e+01
6.277102095942627358e+01
5.537182640600418893e+01
4.854515091675741445e+01
4.209024243405888654e+01
3.732445545729655123e+01
3.477150560753693753e+01
3.314934592508144817e+01
2.987595406689753830e+01
2.739811618787826575e+01
2.583035414339619962e+01
2.579412757467314421e+01
2.373154564207528239e+01
2.149422445152133676e+01
1.770513352049353628e+01
1.201812205217670737e+01
6.489799617981629964e+00
1.220201664415790921e+00
-3.783313452782458786e+00
-8.532073334783039087e+00
-1.301552265163595123e+01
-1.711166738409937338e+01
-2.078914757304548644e+01
-2.421411875981040041e+01
-2.730594552100752637e+01
-3.009197374943457604e+01
-3.253738157931437058e+01
-3.462933409450933198e+01
-3.636882106018762784e+01
-3.777003399098409631e+01
-3.884435316134316452e+01
-3.958483815121378058e+01
-3.998430648132990228e+01
-4.003985851725661149e+01
-4.003985851725661149e+01
-4.003985851725661149e+01
-4.003985851725661149e+01
-4.005035597527420066e+01
-4.005035597527420066e+01
